"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/07/2016","42,78","42,82","43,78","42,25","3,99M","-0,28%"
"18/07/2016","42,45","43,02","43,49","41,79","3,48M","-0,77%"
"19/07/2016","42,38","42,35","42,97","41,48","3,00M","-0,16%"
"20/07/2016","42,77","42,69","43,23","42,23","3,45M","0,92%"
"21/07/2016","43,02","42,56","43,43","42,40","4,17M","0,58%"
"22/07/2016","43,40","42,74","43,58","42,59","4,04M","0,88%"
"25/07/2016","43,19","43,20","43,62","42,71","2,59M","-0,48%"
"26/07/2016","42,89","43,07","43,30","42,30","2,79M","-0,69%"
"27/07/2016","43,50","42,90","43,85","42,88","3,39M","1,42%"
"28/07/2016","42,85","44,60","44,89","42,56","4,68M","-1,49%"
"29/07/2016","44,35","43,06","44,53","43,01","4,96M","3,50%"
"01/08/2016","43,70","45,00","45,34","43,35","3,56M","-1,47%"
"02/08/2016","41,80","43,41","43,47","41,59","5,44M","-4,35%"
"03/08/2016","42,03","42,02","42,45","41,36","4,48M","0,55%"
"04/08/2016","42,56","42,40","42,98","42,14","3,24M","1,26%"
"05/08/2016","43,84","42,75","43,88","42,71","3,50M","3,01%"
"08/08/2016","44,39","44,00","44,85","43,94","2,72M","1,25%"
"09/08/2016","44,81","44,41","44,91","43,99","2,42M","0,95%"
"10/08/2016","44,63","44,40","45,12","44,38","2,67M","-0,40%"
"11/08/2016","45,00","45,01","45,10","44,35","2,62M","0,83%"
"12/08/2016","44,67","44,91","45,22","44,63","1,98M","-0,73%"
"15/08/2016","44,62","44,66","45,01","44,48","1,25M","-0,11%"
"16/08/2016","44,02","44,31","44,58","43,84","2,61M","-1,34%"
"17/08/2016","43,41","44,35","44,59","43,37","2,73M","-1,39%"
"18/08/2016","43,38","43,76","43,85","42,91","2,23M","-0,07%"
"19/08/2016","42,58","43,30","43,41","42,02","3,08M","-1,84%"
"22/08/2016","43,02","42,50","43,45","42,28","2,74M","1,03%"
"23/08/2016","43,91","43,20","44,19","43,16","2,96M","2,07%"
"24/08/2016","44,66","43,70","45,02","43,45","2,71M","1,71%"
"25/08/2016","44,43","44,44","44,71","44,03","2,23M","-0,52%"
"26/08/2016","44,83","44,31","45,09","44,18","2,09M","0,90%"
"29/08/2016","44,48","44,62","45,10","44,31","1,60M","-0,78%"
"30/08/2016","45,35","44,83","45,62","44,70","3,64M","1,96%"
"31/08/2016","45,60","45,43","46,62","45,30","5,37M","0,55%"
"01/09/2016","46,83","46,02","47,40","45,98","6,63M","2,70%"
"02/09/2016","47,82","47,26","47,97","46,39","5,28M","2,11%"
"05/09/2016","47,38","47,98","48,18","47,30","3,50M","-0,92%"
"06/09/2016","46,72","47,52","47,66","46,69","2,74M","-1,39%"
"07/09/2016","46,98","46,89","47,20","46,21","2,83M","0,56%"
"08/09/2016","47,83","46,99","47,89","46,51","4,37M","1,81%"
"09/09/2016","47,93","47,73","48,69","47,34","3,77M","0,21%"
"12/09/2016","46,88","46,92","47,28","46,13","3,76M","-2,19%"
"13/09/2016","46,02","47,18","47,38","46,02","3,08M","-1,83%"
"14/09/2016","45,95","46,36","46,51","45,72","4,11M","-0,15%"
"15/09/2016","45,69","45,80","46,47","45,17","3,88M","-0,57%"
"16/09/2016","44,64","45,50","45,65","44,50","8,03M","-2,30%"
"19/09/2016","44,93","45,09","45,34","44,73","2,74M","0,65%"
"20/09/2016","44,95","44,98","45,34","44,60","2,76M","0,04%"
"21/09/2016","46,24","46,06","46,50","45,82","4,65M","2,87%"
"22/09/2016","47,30","46,67","47,48","46,38","5,03M","2,29%"
"23/09/2016","46,95","46,95","47,35","46,59","3,70M","-0,74%"
"26/09/2016","45,42","46,58","46,65","45,13","3,92M","-3,26%"
"27/09/2016","45,19","45,80","45,92","44,52","4,21M","-0,51%"
"28/09/2016","45,62","45,22","46,24","45,19","3,45M","0,95%"
"29/09/2016","45,41","46,09","46,34","45,20","2,46M","-0,46%"
"30/09/2016","45,77","43,90","45,85","43,23","6,38M","0,79%"
"03/10/2016","45,62","45,80","45,99","45,12","1,77M","-0,33%"
"04/10/2016","46,03","45,73","46,48","45,48","2,74M","0,90%"
"05/10/2016","47,60","45,76","47,60","45,58","5,19M","3,41%"
"06/10/2016","48,55","47,86","48,87","47,76","5,92M","2,00%"
"07/10/2016","49,31","48,47","49,48","48,12","6,42M","1,57%"
"10/10/2016","49,10","49,00","49,39","48,49","3,80M","-0,43%"
"11/10/2016","48,55","48,77","49,18","48,27","5,89M","-1,12%"
"12/10/2016","48,34","48,65","48,67","47,96","3,99M","-0,43%"
"13/10/2016","46,94","47,91","47,91","46,55","4,34M","-2,90%"
"14/10/2016","48,20","47,19","48,92","47,08","4,20M","2,68%"
"17/10/2016","48,50","47,90","48,86","47,87","2,78M","0,62%"
"18/10/2016","49,31","48,74","49,68","48,69","4,58M","1,67%"
"19/10/2016","50,00","49,85","50,07","49,21","5,40M","1,40%"
"20/10/2016","51,06","49,95","51,06","49,85","6,51M","2,12%"
"21/10/2016","51,64","51,16","51,64","50,79","4,92M","1,14%"
"24/10/2016","52,69","51,86","53,09","51,86","4,85M","2,03%"
"25/10/2016","52,82","52,69","52,82","52,16","3,47M","0,25%"
"26/10/2016","52,91","52,92","53,29","52,42","3,68M","0,17%"
"27/10/2016","53,50","53,18","53,50","52,73","4,72M","1,12%"
"28/10/2016","53,97","52,74","54,00","52,44","4,18M","0,88%"
"31/10/2016","52,84","53,30","54,00","52,71","4,02M","-2,09%"
"01/11/2016","52,74","53,24","53,33","52,42","3,13M","-0,19%"
"02/11/2016","50,76","51,69","51,90","50,76","4,86M","-3,75%"
"03/11/2016","51,51","50,75","52,04","50,32","3,75M","1,48%"
"04/11/2016","50,64","51,26","51,38","50,40","3,11M","-1,69%"
"07/11/2016","52,53","51,97","52,53","51,67","3,68M","3,73%"
"08/11/2016","53,12","52,40","53,32","52,09","3,61M","1,12%"
"09/11/2016","54,80","51,41","54,80","51,05","7,60M","3,16%"
"10/11/2016","55,41","55,77","57,05","55,12","7,81M","1,11%"
"11/11/2016","54,75","55,97","56,29","54,23","4,64M","-1,19%"
"14/11/2016","55,66","55,40","56,46","55,18","4,75M","1,66%"
"15/11/2016","55,49","55,65","55,85","54,93","3,44M","-0,31%"
"16/11/2016","54,18","55,55","55,93","53,95","4,37M","-2,36%"
"17/11/2016","54,60","53,70","54,60","53,39","3,67M","0,78%"
"18/11/2016","54,39","55,00","55,26","53,98","4,17M","-0,38%"
"21/11/2016","54,50","54,75","54,99","54,21","2,44M","0,20%"
"22/11/2016","55,77","55,10","56,45","54,48","4,33M","2,33%"
"23/11/2016","55,65","55,79","56,16","54,84","3,29M","-0,22%"
"24/11/2016","55,29","55,58","56,09","55,08","1,71M","-0,65%"
"25/11/2016","54,94","55,42","55,52","54,62","2,04M","-0,63%"
"28/11/2016","53,50","54,66","54,78","53,24","3,80M","-2,62%"
"29/11/2016","54,39","53,37","54,50","53,12","2,90M","1,66%"
"30/11/2016","54,78","54,40","55,27","53,97","3,97M","0,72%"
"01/12/2016","55,90","54,68","55,90","54,57","4,23M","2,04%"
"02/12/2016","54,59","55,50","55,66","54,31","3,95M","-2,34%"
"05/12/2016","55,30","54,08","55,75","53,78","5,11M","1,30%"
"06/12/2016","58,15","54,92","58,49","54,87","7,17M","5,15%"
"07/12/2016","59,46","59,21","60,23","58,67","6,62M","2,25%"
"08/12/2016","60,61","59,45","61,66","58,92","7,04M","1,93%"
"09/12/2016","60,00","60,60","60,88","59,65","4,75M","-1,01%"
"12/12/2016","59,21","60,00","60,57","59,09","4,26M","-1,32%"
"13/12/2016","59,73","58,79","60,30","58,00","4,30M","0,88%"
"14/12/2016","58,59","59,32","60,29","58,58","4,81M","-1,91%"
"15/12/2016","61,70","58,99","62,00","58,90","6,94M","5,31%"
"16/12/2016","60,96","61,50","62,00","60,96","7,85M","-1,20%"
"19/12/2016","60,50","60,78","61,00","60,19","2,99M","-0,75%"
"20/12/2016","61,47","60,57","61,47","60,31","2,99M","1,60%"
"21/12/2016","61,21","61,44","61,89","60,69","2,46M","-0,42%"
"22/12/2016","61,58","60,93","61,92","60,93","2,03M","0,60%"
"23/12/2016","61,17","61,70","62,00","60,89","1,82M","-0,67%"
"27/12/2016","60,68","60,60","60,95","60,51","1,27M","-0,80%"
"28/12/2016","60,65","60,67","60,90","60,26","1,46M","-0,05%"
"29/12/2016","59,85","60,23","60,46","59,64","1,52M","-1,32%"
"30/12/2016","60,55","59,81","60,64","59,56","2,14M","1,17%"
"02/01/2017","60,35","60,12","60,69","59,85","1,26M","-0,33%"
"03/01/2017","61,92","60,93","62,48","60,56","3,19M","2,60%"
"04/01/2017","62,80","62,38","63,06","61,98","3,71M","1,42%"
"05/01/2017","62,22","62,32","63,04","61,59","3,29M","-0,92%"
"06/01/2017","62,49","61,87","62,71","61,29","3,02M","0,43%"
"09/01/2017","61,19","62,48","62,48","60,65","3,07M","-2,08%"
"10/01/2017","60,85","61,30","61,40","60,64","3,18M","-0,56%"
"11/01/2017","60,62","60,87","61,14","60,37","2,75M","-0,38%"
"12/01/2017","60,55","60,39","61,70","60,19","2,66M","-0,12%"
"13/01/2017","62,16","61,09","62,51","61,02","3,25M","2,66%"
"16/01/2017","61,21","61,02","61,55","60,90","2,08M","-1,53%"
"17/01/2017","60,56","60,84","61,91","60,51","2,63M","-1,06%"
"18/01/2017","59,69","60,60","60,72","59,17","3,15M","-1,44%"
"19/01/2017","59,76","60,11","60,46","59,42","2,64M","0,12%"
"20/01/2017","60,06","59,59","60,44","59,23","4,12M","0,50%"
"23/01/2017","59,18","59,50","59,78","58,93","2,14M","-1,47%"
"24/01/2017","59,90","59,55","60,06","59,40","2,03M","1,22%"
"25/01/2017","62,39","60,68","62,54","60,60","4,71M","4,16%"
"26/01/2017","61,64","62,59","63,35","61,55","4,34M","-1,20%"
"27/01/2017","61,45","61,54","61,57","60,61","2,46M","-0,31%"
"30/01/2017","60,28","61,03","61,46","59,88","2,73M","-1,90%"
"31/01/2017","59,18","60,43","61,45","59,18","3,70M","-1,82%"
"01/02/2017","60,63","59,88","60,75","59,54","2,94M","2,45%"
"02/02/2017","60,26","60,39","60,66","59,72","2,57M","-0,61%"
"03/02/2017","61,14","60,77","61,57","60,34","3,00M","1,46%"
"06/02/2017","60,01","61,50","62,00","60,01","3,17M","-1,85%"
"07/02/2017","57,15","57,05","58,23","56,99","6,26M","-4,77%"
"08/02/2017","56,06","57,00","57,11","54,79","6,21M","-1,91%"
"09/02/2017","56,69","57,00","57,00","55,83","4,89M","1,12%"
"10/02/2017","55,70","57,07","57,08","55,51","4,23M","-1,75%"
"13/02/2017","56,35","56,00","56,72","55,48","3,55M","1,17%"
"14/02/2017","56,78","56,32","56,82","55,82","2,54M","0,76%"
"15/02/2017","57,49","56,98","58,28","56,98","3,73M","1,25%"
"16/02/2017","57,02","57,49","57,65","57,01","2,82M","-0,82%"
"17/02/2017","55,75","57,02","57,11","55,38","4,16M","-2,23%"
"20/02/2017","55,63","56,32","56,72","55,35","2,33M","-0,22%"
"21/02/2017","55,79","55,41","56,20","54,96","3,20M","0,29%"
"22/02/2017","55,80","55,96","56,55","54,70","4,06M","0,02%"
"23/02/2017","55,62","56,00","56,51","55,15","3,16M","-0,32%"
"24/02/2017","54,68","55,20","55,73","53,96","4,14M","-1,69%"
"27/02/2017","54,74","55,19","55,41","54,67","2,94M","0,11%"
"28/02/2017","55,13","54,75","55,43","54,62","3,61M","0,71%"
"01/03/2017","57,59","55,89","57,96","55,74","5,44M","4,46%"
"02/03/2017","57,67","57,91","58,11","57,49","3,82M","0,14%"
"03/03/2017","59,31","57,70","59,94","57,53","4,95M","2,84%"
"06/03/2017","58,70","58,99","59,48","58,46","2,81M","-1,03%"
"07/03/2017","58,84","59,00","59,09","58,09","2,76M","0,24%"
"08/03/2017","59,35","59,00","59,89","58,56","3,42M","0,87%"
"09/03/2017","60,79","59,33","61,17","59,22","5,62M","2,43%"
"10/03/2017","61,86","60,96","62,24","60,84","6,41M","1,76%"
"13/03/2017","61,18","61,30","61,98","61,14","3,10M","-1,10%"
"14/03/2017","59,85","61,22","61,32","59,65","4,11M","-2,17%"
"15/03/2017","60,09","59,38","60,22","59,28","3,49M","0,40%"
"16/03/2017","60,69","61,22","62,00","60,52","5,45M","1,00%"
"17/03/2017","60,28","60,87","61,87","60,06","6,08M","-0,68%"
"20/03/2017","59,65","60,03","60,43","59,60","2,12M","-1,05%"
"21/03/2017","60,26","60,35","61,85","60,04","4,12M","1,02%"
"22/03/2017","60,29","59,41","60,86","58,96","3,66M","0,05%"
"23/03/2017","61,10","60,55","61,54","59,95","3,64M","1,34%"
"24/03/2017","60,46","61,10","61,11","60,22","2,64M","-1,05%"
"27/03/2017","60,36","59,40","60,59","59,16","2,87M","-0,17%"
"28/03/2017","61,92","60,58","62,07","60,30","3,66M","2,58%"
"29/03/2017","62,04","62,45","62,78","61,45","4,06M","0,19%"
"30/03/2017","61,80","62,80","62,80","61,09","3,11M","-0,39%"
"31/03/2017","62,43","61,49","62,43","61,28","4,03M","1,02%"
"03/04/2017","61,22","62,48","62,50","60,60","3,34M","-1,94%"
"04/04/2017","60,71","61,06","61,37","60,04","3,36M","-0,83%"
"05/04/2017","60,10","60,98","61,40","60,10","4,68M","-1,00%"
"06/04/2017","60,75","59,58","60,80","59,05","3,91M","1,08%"
"07/04/2017","60,90","60,67","61,14","60,29","2,70M","0,25%"
"10/04/2017","60,00","60,93","60,97","59,82","2,94M","-1,48%"
"11/04/2017","59,39","59,50","60,23","59,01","4,57M","-1,02%"
"12/04/2017","59,10","59,65","59,96","58,72","3,25M","-0,49%"
"13/04/2017","58,30","59,25","59,25","57,90","4,84M","-1,35%"
"18/04/2017","57,32","58,50","58,74","57,24","5,84M","-1,68%"
"19/04/2017","58,34","57,47","58,72","57,30","4,99M","1,78%"
"20/04/2017","60,65","58,11","60,96","57,86","7,69M","3,96%"
"21/04/2017","62,00","60,89","62,28","60,25","9,83M","2,23%"
"24/04/2017","66,66","68,00","68,40","65,94","15,64M","7,52%"
"25/04/2017","66,95","66,87","67,44","66,45","5,48M","0,44%"
"26/04/2017","65,80","66,50","66,72","65,60","5,54M","-1,72%"
"27/04/2017","64,99","65,52","65,60","64,64","4,84M","-1,23%"
"28/04/2017","64,78","64,59","65,77","64,40","4,47M","-0,32%"
"02/05/2017","65,77","64,80","65,77","64,80","4,60M","1,53%"
"03/05/2017","66,15","66,10","66,36","65,43","4,25M","0,58%"
"04/05/2017","66,37","65,00","66,67","64,89","16,92M","0,33%"
"05/05/2017","67,88","65,95","68,00","65,83","7,42M","2,28%"
"08/05/2017","66,84","68,17","68,20","66,37","9,43M","-1,53%"
"09/05/2017","66,66","67,90","67,90","66,38","4,96M","-0,27%"
"10/05/2017","66,78","66,60","67,23","65,83","3,94M","0,18%"
"11/05/2017","66,41","67,14","67,18","65,84","4,50M","-0,55%"
"12/05/2017","66,56","66,20","66,80","65,95","3,12M","0,23%"
"15/05/2017","67,07","67,00","67,07","66,01","3,54M","0,77%"
"16/05/2017","67,21","67,20","67,54","66,75","3,23M","0,21%"
"17/05/2017","65,11","66,69","67,42","64,85","4,90M","-3,12%"
"18/05/2017","64,36","64,80","65,61","63,60","6,78M","-1,15%"
"19/05/2017","65,67","64,70","65,88","64,40","5,06M","2,04%"
"22/05/2017","65,46","66,02","66,17","65,41","3,33M","-0,32%"
"23/05/2017","66,18","65,20","66,78","65,02","3,78M","1,10%"
"24/05/2017","66,84","66,28","66,90","65,77","3,40M","1,00%"
"25/05/2017","66,56","67,10","67,34","66,51","2,79M","-0,42%"
"26/05/2017","66,39","66,52","66,68","65,26","3,75M","-0,26%"
"29/05/2017","66,35","66,21","66,59","65,81","2,27M","-0,06%"
"30/05/2017","63,60","63,10","63,61","62,62","5,40M","-4,14%"
"31/05/2017","62,82","63,70","64,07","62,80","5,19M","-1,23%"
"01/06/2017","62,99","63,00","63,18","62,09","3,33M","0,27%"
"02/06/2017","63,40","63,85","64,49","63,09","4,34M","0,65%"
"05/06/2017","63,10","63,40","63,69","62,64","1,77M","-0,47%"
"06/06/2017","62,45","62,69","62,94","61,96","3,27M","-1,03%"
"07/06/2017","63,48","62,34","64,35","62,23","4,59M","1,65%"
"08/06/2017","63,72","63,82","64,48","62,83","4,05M","0,38%"
"09/06/2017","64,51","64,05","64,94","63,39","4,73M","1,24%"
"12/06/2017","63,39","64,47","64,90","63,04","3,41M","-1,74%"
"13/06/2017","63,35","63,75","63,92","63,09","2,57M","-0,06%"
"14/06/2017","62,40","63,73","64,00","62,27","4,00M","-1,50%"
"15/06/2017","61,85","62,24","62,37","61,08","5,38M","-0,88%"
"16/06/2017","62,05","62,38","62,88","61,68","10,47M","0,32%"
"19/06/2017","63,06","62,86","63,60","62,75","3,24M","1,63%"
"20/06/2017","62,55","63,50","63,68","62,55","2,55M","-0,81%"
"21/06/2017","62,14","62,29","62,42","61,11","4,04M","-0,66%"
"22/06/2017","61,93","61,91","62,00","61,18","3,36M","-0,34%"
"23/06/2017","61,50","62,16","62,51","61,18","2,92M","-0,69%"
"26/06/2017","61,60","61,80","62,46","61,39","2,77M","0,16%"
"27/06/2017","62,65","61,53","63,07","61,08","4,96M","1,70%"
"28/06/2017","64,33","62,55","64,56","62,16","5,87M","2,68%"
"29/06/2017","63,97","64,94","65,46","63,64","5,94M","-0,56%"
"30/06/2017","63,06","64,10","64,45","62,82","4,95M","-1,42%"
"03/07/2017","64,94","63,49","64,94","63,40","4,64M","2,98%"
"04/07/2017","64,68","64,55","65,30","64,52","2,71M","-0,40%"
"05/07/2017","64,47","64,90","65,19","64,26","3,64M","-0,32%"
"06/07/2017","65,34","64,55","65,66","64,06","4,82M","1,35%"
"07/07/2017","65,52","65,95","66,19","65,18","3,64M","0,28%"
"10/07/2017","65,56","65,95","66,05","65,09","2,44M","0,06%"
"11/07/2017","65,26","65,88","66,03","65,04","2,59M","-0,46%"
"12/07/2017","65,99","65,63","66,47","65,27","3,71M","1,12%"
"13/07/2017","66,92","66,08","67,12","65,96","3,21M","1,41%"
"14/07/2017","66,30","67,02","67,04","65,71","3,19M","-0,93%"
"17/07/2017","65,86","66,47","66,49","65,53","2,52M","-0,66%"
"18/07/2017","64,76","65,60","65,88","64,38","4,17M","-1,67%"
"19/07/2017","64,84","65,15","65,15","64,00","4,18M","0,12%"
"20/07/2017","64,29","65,00","65,04","63,98","3,97M","-0,85%"
"21/07/2017","63,64","64,18","64,52","63,31","4,64M","-1,01%"
"24/07/2017","64,23","63,77","64,71","63,25","3,16M","0,93%"
"25/07/2017","65,17","64,14","65,80","64,11","4,08M","1,46%"
"26/07/2017","65,90","65,20","65,90","65,12","3,09M","1,12%"
"27/07/2017","66,00","65,14","66,03","65,01","3,22M","0,15%"
"28/07/2017","66,10","65,39","66,43","65,05","4,16M","0,15%"
"31/07/2017","65,57","65,95","66,40","65,57","3,58M","-0,80%"
"01/08/2017","66,79","66,36","66,99","65,79","3,28M","1,86%"
"02/08/2017","66,56","66,91","66,99","66,04","3,02M","-0,34%"
"03/08/2017","67,22","66,30","67,54","66,09","3,12M","0,99%"
"04/08/2017","68,12","66,87","68,12","66,64","3,26M","1,34%"
"07/08/2017","68,55","68,20","68,55","67,93","2,56M","0,63%"
"08/08/2017","68,89","68,46","68,89","68,34","2,80M","0,50%"
"09/08/2017","67,27","68,17","68,29","66,70","3,96M","-2,35%"
"10/08/2017","66,69","67,30","67,43","66,01","3,22M","-0,86%"
"11/08/2017","65,69","66,13","66,51","65,05","3,73M","-1,50%"
"14/08/2017","66,69","66,19","67,15","65,85","2,82M","1,52%"
"15/08/2017","67,19","67,00","67,43","66,61","1,82M","0,75%"
"16/08/2017","67,24","67,60","67,87","67,23","2,12M","0,07%"
"17/08/2017","66,20","66,89","66,98","65,57","3,34M","-1,55%"
"18/08/2017","65,99","65,12","66,16","64,95","3,33M","-0,32%"
"21/08/2017","64,68","65,49","65,49","64,25","3,03M","-1,99%"
"22/08/2017","65,12","65,25","65,40","64,74","2,12M","0,68%"
"23/08/2017","64,17","65,07","65,45","63,97","2,53M","-1,46%"
"24/08/2017","64,39","64,56","64,84","64,27","1,80M","0,34%"
"25/08/2017","64,22","64,66","64,98","64,22","1,57M","-0,26%"
"28/08/2017","63,95","63,86","64,50","63,86","1,16M","-0,42%"
"29/08/2017","63,23","63,37","63,51","62,92","3,26M","-1,13%"
"30/08/2017","63,16","63,75","63,76","62,96","1,74M","-0,11%"
